S1_X_g,S1_Y_g,S1_Z_g,S2_X_g,S2_Y_g,S2_Z_g
-0.08048219368038823,0.04087772599665317,0.8071775858986348,0.16641054461005422,-0.07140045456696242,1.036652790643158
-0.03793904543702256,-0.025846115955296747,1.1700724023233184,-0.1541641768984776,0.0472312978309845,1.018609725283664
0.0865035074055236,0.17616241296828206,1.032192966068552,-0.04761357733130116,0.08285747375254456,0.7822502364514412
-0.07734741264373068,-0.09272862122669984,0.9780525834945066,0.04059723945449834,-0.015222702546480027,0.834486204808422
-0.1612331254468855,0.014891069214735564,0.9974025822926856,0.03983372294343765,0.08167140125598997,0.9928981633748779
-0.1956144493341332,0.025755080544784578,1.0964720806244401,-0.03843104330484619,-0.0211182544892495,1.1078312268100323
0.07884258766300398,-0.1777272192553084,1.0217930018699553,-0.3003651679950074,0.03168552468396838,0.9786116389795757
-0.07929450417995196,0.12121343556068231,1.0830264026682859,0.0915583507517068,-0.17938705431858729,1.1787125282468613
-0.005741149776977408,0.07606677881467369,0.9506598174086073,-0.23647944167857804,-0.03255439131328494,0.9150061204406131
0.10936034780725766,-0.061335666452498355,0.9869489647030708,0.08694066828117372,0.005528142074368125,1.014361585771791
0.1252594893478952,-0.08429713912830611,0.990325886211094,-0.2059569900192449,-0.05875233483547614,0.890412927171323
-0.17676948945236884,-0.15484552973008886,1.1162348596010891,0.015126073078796496,0.08424675236660734,0.8644978049325056
0.07692556104482967,-0.060799113875958745,0.9301842934766085,-0.05079587853435796,0.11967922103211237,0.9667035412202245
-0.13763388302758314,0.008757059134786018,1.091373921877325,0.050532914009729826,-0.038938290060764436,1.0874114315861623
0.06361539009758914,-0.09864152620842759,1.006254443551097,-0.03445440381830744,-0.040973815465129695,1.0384405483007935
-0.08018444331084469,-0.026114304344423567,0.9406945892368392,0.03421421907225557,-0.051477394220965624,0.8057247312365067
0.06202560622064499,0.06613078708795216,1.1304813048831854,0.14672441256337143,0.027765169710068816,1.0468818457871132
-0.13985070567874403,-0.12590299377300304,0.9012663060298866,0.000632452326267727,0.10857824984911424,1.1765181931773074
0.07582709097050852,0.009844343047034493,1.0928171652764116,0.12793890856028625,-0.008501706096036012,0.8666111466183188
0.22638304319431685,0.1407350643202793,1.0452861667729267,0.03890156290387316,-0.003996450019886868,0.8492491667768572
0.01850419684140246,-0.06707198823036671,0.8104378460142068,-0.130346819808666,0.1294075087627823,1.0557607892525578
-0.23217089445311623,-0.07532251197141716,0.8585577861642342,-0.08647128476818082,0.2126017977446209,0.9835934064525423
-0.08882461510860967,0.062480147704797456,1.0709414322105848,0.031118170677044373,-0.019300511961916303,0.998997973141485
-0.08539905565137652,0.10625462731874698,1.0115223726234965,-0.02809726684996436,-0.03404967439616971,0.8540638005350795
-0.19953087320001692,-0.03290144747766964,1.1389468210830662,0.24219006245239455,-0.11798850809101187,0.9135222291320232
0.11549616565008458,-0.011863901250401728,0.9644449713317138,-0.014647417872259214,-0.01800680451564827,1.0514929009339182
0.1886144857092866,-0.012307756411988783,0.9614857633175448,0.013723391863129878,-0.11577191333675484,0.9607027961080753
-0.20139009526078522,0.020059023776834155,1.114024109360304,0.0942780627587263,0.02479331667250736,0.9821177119051074
0.08566547763626955,0.17662455849179726,1.110957938067361,0.1388021518632171,-0.1141819128440451,1.2321568914062506
0.14749446621653642,-0.026778235487747704,1.1500878900590163,-0.11626508830104926,0.06666757579744848,1.10674783574797
-0.054055925880520876,0.07792537108353065,0.9772667245669656,0.028522801753488303,-0.044931978030526315,1.0267388990673676
0.04161843978205272,0.04802105013443291,1.0527407752278377,-0.06700885357666568,0.034076941945024634,1.0068078855769662
0.05679370918552164,-0.1090968102506209,1.2267034267164798,-0.1099447932009468,-0.025430567042872266,1.0171202666418362
0.0871329416204947,-0.18701688519376125,1.0885867988861033,0.13148916690184043,0.03457987619290375,1.0561196004488822
-0.12904411783897518,-0.034292536702880703,1.1240363516811116,0.015224814642058122,0.11628764646628174,1.0638584809326548
-0.0071602883194721734,-0.02827135260578651,1.0216736721859743,-0.09519109623165069,-0.22008421623773744,0.8055090064074768
-0.04809377033444069,-0.04333697062247091,0.9732186518857866,0.03206115043915602,-0.11236356428831192,0.9411539011801491
0.0006068426281242007,-0.036593933738057256,0.9812103601161568,-0.03639329196303301,-0.13522203678367928,1.0407428087917268
0.1174637551446483,0.05349310165281897,0.9512091964194231,0.02858365835297973,0.025460564135288768,1.07776526990751
0.1119796805361597,0.012537451545998482,0.9149271174914396,0.11698128054202087,-0.033246621137456904,0.7313680539746008
0.04100524209977779,-0.20242433081378808,1.201485210156174,-0.1648447001484215,-0.07158630233169681,1.0824445224037773
0.07729738072192494,0.05885739207472969,1.1043949504201414,-0.03992808294101682,-0.019279334908822957,0.9924286068667916
0.0023808225258104567,-0.1176733088175318,1.1207988269017206,0.08624431293265178,0.024037372997056695,1.0104132156457881
-0.05880961111550678,0.10007496417221831,0.9917290697897836,0.12309677174405945,0.13787985364280778,1.0014816921602077
-0.029707422935965278,0.03699061011236816,1.0273501625101222,0.1283613723993575,0.042700777098912145,0.9932325623254051
